Datetime,Close,High,Low,Open,Volume,Ticker,Return,SMA_5,SMA_10,Volatility,Target
2025-05-27 15:45:00+00:00,200.07000732421875,200.09300231933594,199.44500732421875,199.52499389648438,2061538,AAPL,0.0027566311145761357,199.15270385742187,198.70611114501952,0.004131469991920783,1
2025-05-27 16:00:00+00:00,200.30999755859375,200.5800018310547,200.0,200.07000732421875,1794327,AAPL,0.001199531291994571,199.58370361328124,198.94711151123047,0.0017112799057679676,0
2025-05-27 16:15:00+00:00,199.9949951171875,200.42999267578125,199.96139526367188,200.28500366210938,1324368,AAPL,-0.001572574735387855,199.852001953125,199.13985137939454,0.0019262463464527176,1
2025-05-27 16:30:00+00:00,200.27000427246094,200.64999389648438,199.9600067138672,199.99000549316406,1455428,AAPL,0.0013750801869432117,200.0330017089844,199.33785247802734,0.0019301100648078365,0
2025-05-27 16:45:00+00:00,200.0399932861328,200.33999633789062,199.88999938964844,200.27000427246094,1039574,AAPL,-0.001148504426130681,200.13699951171876,199.50685119628906,0.002039466447194433,0
2025-05-27 17:00:00+00:00,199.92160034179688,200.1199951171875,199.6699981689453,200.0449981689453,1200419,AAPL,-0.0005918463722731637,200.10731811523436,199.63001098632813,0.002061236062420708,1
2025-05-27 17:15:00+00:00,199.95989990234375,200.08999633789062,199.7635040283203,199.91400146484375,1093536,AAPL,0.00019157289898341645,200.03729858398438,199.8105010986328,0.0017196885766770846,1
2025-05-27 17:30:00+00:00,200.01499938964844,200.14999389648438,199.80999755859375,199.9550018310547,968519,AAPL,0.00027555268497136964,200.04129943847656,199.94665069580077,0.0016306583320764665,1
2025-05-27 17:45:00+00:00,200.5406951904297,200.5500030517578,199.94920349121094,200.01109313964844,1070998,AAPL,0.0026282818907852334,200.0954376220703,200.06421966552733,0.0014615595302634394,0
2025-05-27 18:00:00+00:00,200.52000427246094,200.74000549316406,200.3800048828125,200.5399932861328,1356372,AAPL,-0.00010317565693640507,200.19143981933593,200.16421966552736,0.0014754152768502455,0
2025-05-27 18:15:00+00:00,200.3699951171875,200.5500030517578,200.35369873046875,200.52499389648438,803229,AAPL,-0.0007481006985697869,200.28111877441407,200.19421844482423,0.0012839220817517994,0
2025-05-27 18:30:00+00:00,200.2899932861328,200.5500030517578,200.22000122070312,200.3800048828125,942181,AAPL,-0.0003992705145693387,200.34713745117188,200.1922180175781,0.0012374942746592153,1
2025-05-27 18:45:00+00:00,200.46380615234375,200.50999450683594,200.22999572753906,200.2899932861328,1150518,AAPL,0.0008678060414262223,200.43689880371093,200.23909912109374,0.0011310006654567703,0
2025-05-27 19:00:00+00:00,200.38499450683594,200.5500030517578,200.2899932861328,200.4499969482422,1049978,AAPL,-0.00039314650869159973,200.4057586669922,200.25059814453124,0.0010694580302482398,0
2025-05-27 19:15:00+00:00,200.29440307617188,200.48500061035156,200.19000244140625,200.3800048828125,1201930,AAPL,-0.00045208689845777084,200.3606384277344,200.27603912353516,0.0010027637353256912,1
2025-05-27 19:30:00+00:00,200.41000366210938,200.4600067138672,199.9499969482422,200.3000030517578,1727153,AAPL,0.0005771533510776639,200.36864013671874,200.32487945556642,0.0009773974324181218,0
2025-05-27 19:45:00+00:00,200.1999969482422,200.47000122070312,199.92999267578125,200.41000366210938,4301535,AAPL,-0.0010478853851091374,200.35064086914062,200.34888916015626,0.0010599518966555774,1
2025-05-28 13:30:00+00:00,201.2100067138672,202.72999572753906,200.5,200.67999267578125,5011555,AAPL,0.005045003901204437,200.4998809814453,200.46838989257813,0.0018874818811992929,0
2025-05-28 13:45:00+00:00,200.0800018310547,201.2050018310547,199.89999389648438,201.2050018310547,2942905,AAPL,-0.0056160471403364776,200.43888244628906,200.4223205566406,0.002576599701912708,1
2025-05-28 14:00:00+00:00,200.57000732421875,200.6999969482422,200.0,200.07000732421875,1940526,AAPL,0.002449047824268913,200.49400329589844,200.4273208618164,0.002713017618267851,1
2025-05-28 14:15:00+00:00,200.75,200.89999389648438,200.5,200.5800018310547,1489149,AAPL,0.0008974057396842205,200.56200256347657,200.46532135009767,0.0027105991975509944,0
2025-05-28 14:30:00+00:00,200.65249633789062,200.7899932861328,200.2100067138672,200.74000549316406,1413775,AAPL,-0.0004856969469956285,200.65250244140626,200.50157165527344,0.0027128336028200083,1
2025-05-28 14:45:00+00:00,200.79559326171875,201.0500030517578,200.64999389648438,200.66990661621094,1423916,AAPL,0.0007131579543728783,200.56961975097656,200.53475036621094,0.0027089413534637443,1
2025-05-28 15:00:00+00:00,201.05999755859375,201.30999755859375,200.5800018310547,200.7899932861328,1213579,AAPL,0.0013167833645153504,200.76561889648437,200.6022506713867,0.002723464692628069,0
2025-05-28 15:15:00+00:00,201.0449981689453,201.3000030517578,200.94000244140625,201.07000732421875,938232,AAPL,-7.460156088023862e-05,200.8606170654297,200.67731018066405,0.002713870167205142,1
2025-05-28 15:30:00+00:00,201.13999938964844,201.2899932861328,200.99000549316406,201.0500030517578,708550,AAPL,0.0004725371014866475,200.93861694335936,200.75030975341798,0.0027132162851361587,0
2025-05-28 15:45:00+00:00,200.90989685058594,201.25999450683594,200.8887939453125,201.14999389648438,697014,AAPL,-0.001143991944718814,200.99009704589844,200.82129974365233,0.002718948942619689,1
2025-05-28 16:00:00+00:00,201.2100067138672,201.25999450683594,200.86199951171875,200.91000366210938,717447,AAPL,0.0014937535083423548,201.07297973632814,200.82129974365233,0.0022258680176131442,0
2025-05-28 16:15:00+00:00,201.10000610351562,201.2899932861328,201.02999877929688,201.1999969482422,558799,AAPL,-0.0005466955254764816,201.0809814453125,200.92330017089844,0.0010932518236769816,1
2025-05-28 16:30:00+00:00,201.21499633789062,201.35000610351562,201.0399932861328,201.08999633789062,616761,AAPL,0.0005718062202135776,201.11498107910157,200.98779907226563,0.0008592755014485702,0
2025-05-28 16:45:00+00:00,201.0800018310547,201.2386932373047,200.8249969482422,201.2198944091797,694451,AAPL,-0.0006708968481119459,201.1029815673828,201.0207992553711,0.0008852021888874585,1
2025-05-28 17:00:00+00:00,201.19500732421875,201.32000732421875,200.92999267578125,201.08999633789062,654277,AAPL,0.0005719389900378236,201.16000366210938,201.0750503540039,0.0008617419656279629,0
2025-05-28 17:15:00+00:00,201.11000061035156,201.52000427246094,201.08999633789062,201.19000244140625,727466,AAPL,-0.00042250906221641404,201.14000244140624,201.1064910888672,0.0008716816398412566,0
2025-05-28 17:30:00+00:00,200.8800048828125,201.1374969482422,200.72999572753906,201.1199951171875,908382,AAPL,-0.0011436314794940339,201.09600219726562,201.08849182128907,0.0008549670283135874,0
2025-05-28 17:45:00+00:00,200.86000061035156,200.9499969482422,200.76010131835938,200.8800048828125,536934,AAPL,-9.95831938206404e-05,201.0250030517578,201.0699920654297,0.0008549560360161772,1
2025-05-28 18:00:00+00:00,201.125,201.25,200.82020568847656,200.8592071533203,574314,AAPL,0.0013193238516537864,201.03400268554688,201.06849212646483,0.0009533283531156779,0
2025-05-28 18:15:00+00:00,200.85000610351562,201.1699981689453,200.8000030517578,201.125,545006,AAPL,-0.0013672785406307897,200.96500244140626,201.0625030517578,0.0009850050307060674,1
2025-05-28 18:30:00+00:00,201.07000732421875,201.2100067138672,200.77999877929688,200.83999633789062,674599,AAPL,0.0010953508290647562,200.95700378417968,201.04850311279296,0.0009226367832043102,0
2025-05-28 18:45:00+00:00,200.88499450683594,201.19500732421875,200.32000732421875,201.0800018310547,972237,AAPL,-0.0009201412972770218,200.95800170898437,201.027001953125,0.0009512253846149493,1
2025-05-28 19:00:00+00:00,201.1300048828125,201.52110290527344,200.80999755859375,200.8699951171875,1082818,AAPL,0.0012196549402709866,201.01200256347656,201.01850280761718,0.0010219896060478172,0
2025-05-28 19:15:00+00:00,201.12860107421875,201.24000549316406,200.91000366210938,201.13999938964844,972563,AAPL,-6.9796080131023785e-06,201.01272277832032,201.0233627319336,0.0009978591249529137,1
2025-05-28 19:30:00+00:00,201.30999755859375,201.35000610351562,200.95399475097656,201.08999633789062,1265739,AAPL,0.0009018930346365028,201.10472106933594,201.03486175537108,0.0010231037762993673,0
2025-05-28 19:45:00+00:00,200.4199981689453,201.39500427246094,200.19500732421875,201.32859802246094,3373135,AAPL,-0.004421039195479537,200.97471923828124,200.96586151123046,0.001752763899699261,1
2025-05-29 13:30:00+00:00,202.16000366210938,203.77999877929688,201.9499969482422,203.27000427246094,7018750,AAPL,0.008681795774178713,201.22972106933594,201.09386138916017,0.003313051348145872,0
2025-05-29 13:45:00+00:00,201.34500122070312,202.41969299316406,201.0,202.17999267578125,2669309,AAPL,-0.004031472233095412,201.27272033691406,201.14236145019532,0.003628878522151972,0
2025-05-29 14:00:00+00:00,201.1750946044922,201.6645050048828,200.75999450683594,201.3300018310547,2233408,AAPL,-0.0008438581299801129,201.28201904296876,201.14737091064453,0.0036223299824209533,0
2025-05-29 14:15:00+00:00,201.13999938964844,201.38499450683594,200.85000610351562,201.19000244140625,1347946,AAPL,-0.00017445109153668703,201.24801940917968,201.1763702392578,0.003590677883104436,0
2025-05-29 14:30:00+00:00,201.0,201.3800048828125,200.8699951171875,201.11000061035156,1241853,AAPL,-0.0006960295817503015,201.36401977539063,201.16936950683595,0.0035829558284489024,1
2025-05-29 14:45:00+00:00,201.4600067138672,201.64999389648438,200.96099853515625,200.97999572753906,1250774,AAPL,0.0022885906162546377,201.2240203857422,201.22687072753905,0.003637551866680239,0
2025-05-29 15:00:00+00:00,200.97500610351562,201.48989868164062,200.92999267578125,201.4499969482422,1105443,AAPL,-0.0024074287411317563,201.1500213623047,201.21137084960938,0.0037147674590479393,0
2025-05-29 15:15:00+00:00,200.74000549316406,201.0500030517578,200.5500030517578,200.9550018310547,1367605,AAPL,-0.0011693026655787975,201.06300354003906,201.1725112915039,0.0037306952499046335,0
2025-05-29 15:30:00+00:00,200.02999877929688,200.8000030517578,199.9600067138672,200.74000549316406,1867179,AAPL,-0.003536946769144955,200.84100341796875,201.0445114135742,0.003848921245699924,0
2025-05-29 15:45:00+00:00,198.86500549316406,200.24000549316406,198.6999969482422,200.02999877929688,1613932,AAPL,-0.005824092852283691,200.41400451660155,200.8890121459961,0.004024020560771632,1
2025-05-29 16:00:00+00:00,199.5399932861328,199.5399932861328,198.50999450683594,198.8300018310547,1650639,AAPL,0.003394200962079097,200.03000183105468,200.62701110839845,0.0028073114657616214,0
2025-05-29 16:15:00+00:00,199.4199981689453,199.75,199.3800048828125,199.52999877929688,1005270,AAPL,-0.0006013587312064805,199.71900024414063,200.43451080322265,0.0026411300713127333,1
2025-05-29 16:30:00+00:00,199.8300018310547,199.86000061035156,199.39999389648438,199.39999389648438,858475,AAPL,0.002055980673322466,199.53699951171876,200.3000015258789,0.0028088125220838856,1
2025-05-29 16:45:00+00:00,200.10009765625,200.2050018310547,199.6199951171875,199.83360290527344,1006031,AAPL,0.0013516279973997403,199.55101928710937,200.19601135253907,0.0028791292802226413,1
2025-05-29 17:00:00+00:00,200.16000366210938,200.44960021972656,200.07000732421875,200.08999633789062,807433,AAPL,0.00029938019301867236,199.81001892089844,200.11201171875,0.002889344113717344,0
2025-05-29 17:15:00+00:00,199.97500610351562,200.32000732421875,199.9199981689453,200.19000244140625,1263203,AAPL,-0.0009242483773433952,199.897021484375,199.96351165771483,0.0027295278595528146,0
2025-05-29 17:30:00+00:00,199.4949951171875,200.1699981689453,199.47000122070312,199.9600067138672,1015583,AAPL,-0.002400354902750479,199.91202087402343,199.81551055908204,0.002729047500143096,0
2025-05-29 17:45:00+00:00,199.2100067138672,199.6468963623047,199.05999755859375,199.5,990124,AAPL,-0.0014285491380517934,199.78802185058595,199.66251068115236,0.002734851364410462,1
2025-05-29 18:00:00+00:00,199.66000366210938,199.77000427246094,199.2050018310547,199.2050018310547,897791,AAPL,0.0022589073494110323,199.70000305175782,199.6255111694336,0.002695150591267057,0
2025-05-29 18:15:00+00:00,199.0399932861328,199.7050018310547,199.0399932861328,199.6699981689453,959782,AAPL,-0.0031053308855278905,199.4760009765625,199.64300994873048,0.0021433930400976448,1
2025-05-29 18:30:00+00:00,199.3000030517578,199.47999572753906,198.9499969482422,199.0399932861328,973253,AAPL,0.0013063192041571359,199.34100036621095,199.61901092529297,0.0018700289197026638,0
2025-05-29 18:45:00+00:00,198.9250030517578,199.57000732421875,198.77000427246094,199.32000732421875,1103803,AAPL,-0.0018815855206114618,199.227001953125,199.56951141357422,0.0019488977182824613,0
2025-05-29 19:00:00+00:00,198.71499633789062,199.14999389648438,198.57000732421875,198.9149932861328,1446554,AAPL,-0.001055707983639187,199.12799987792968,199.4580108642578,0.0017816092832695647,1
2025-05-29 19:15:00+00:00,199.13929748535156,199.44500732421875,198.66000366210938,198.72999572753906,1327204,AAPL,0.002135224594421059,199.02385864257812,199.36193084716797,0.0018889294511123902,1
2025-05-29 19:30:00+00:00,199.38499450683594,199.38980102539062,199.0800018310547,199.125,1655855,AAPL,0.0012337947586786857,199.09285888671874,199.28442993164063,0.0019537450774834322,1
2025-05-29 19:45:00+00:00,199.9499969482422,200.2480010986328,199.35000610351562,199.3800048828125,4232667,AAPL,0.0028337259922881497,199.2228576660156,199.28192901611328,0.0021863189784830307,0
2025-05-30 13:30:00+00:00,198.5800018310547,199.57000732421875,198.3699951171875,199.40499877929688,4351060,AAPL,-0.006851688612639184,199.153857421875,199.1904296875,0.0030208574785386814,0
2025-05-30 13:45:00+00:00,198.24769592285156,198.9799041748047,197.97000122070312,198.5449981689453,1826310,AAPL,-0.0016734107419630329,199.06039733886718,199.09419860839844,0.0030305978646636366,1
2025-05-30 14:00:00+00:00,198.94500732421875,199.34300231933594,198.156005859375,198.22000122070312,1733687,AAPL,0.0035173745557099956,199.02153930664062,199.02269897460937,0.003179442022953469,1
2025-05-30 14:15:00+00:00,199.24000549316406,199.3300018310547,198.86500549316406,198.9499969482422,1034011,AAPL,0.0014828126270318709,198.99254150390624,199.0427001953125,0.0030673875224079493,0
2025-05-30 14:30:00+00:00,199.14999389648438,199.47999572753906,199.0800018310547,199.22999572753906,881978,AAPL,-0.0004517747149067608,198.8325408935547,199.02769927978517,0.0030411334192766335,0
2025-05-30 14:45:00+00:00,199.03500366210938,199.48500061035156,198.89999389648438,199.1300048828125,1030601,AAPL,-0.0005774051614321207,198.9235412597656,199.0386993408203,0.0029822603662354955,1
2025-05-30 15:00:00+00:00,199.10740661621094,199.44000244140625,198.9499969482422,199.0500030517578,693015,AAPL,0.00036376995387432665,199.0954833984375,199.07794036865235,0.0029569668194346643,1
2025-05-30 15:15:00+00:00,199.30999755859375,199.41000366210938,198.80999755859375,199.11000061035156,696951,AAPL,0.0010174957618394043,199.1684814453125,199.09501037597656,0.0028962413462542617,0
2025-05-30 15:30:00+00:00,198.74000549316406,199.3699951171875,198.72999572753906,199.3000030517578,813883,AAPL,-0.0028598267643955566,199.0684814453125,199.03051147460937,0.0030038312459217203,1
2025-05-30 15:45:00+00:00,198.8800048828125,199.1699981689453,198.610107421875,198.74000549316406,656266,AAPL,0.000704434868566306,199.0144836425781,198.92351226806642,0.00282562809897903,0
2025-05-30 16:00:00+00:00,198.85000610351562,198.99000549316406,198.61000061035156,198.8800048828125,633112,AAPL,-0.00015083858889963775,198.97748413085938,198.9505126953125,0.001750722452883185,0
2025-05-30 16:15:00+00:00,197.71499633789062,198.88999938964844,197.55039978027344,198.85000610351562,1535234,AAPL,-0.0057078689001103244,198.69900207519532,198.8972427368164,0.002513178723777826,0
2025-05-30 16:30:00+00:00,197.36000061035156,197.78500366210938,196.77999877929688,197.72000122070312,2069279,AAPL,-0.0017954921685979786,198.3090026855469,198.73874206542968,0.002161414994768261,0
2025-05-30 16:45:00+00:00,197.35670471191406,197.44000244140625,197.08999633789062,197.35000610351562,1125660,AAPL,-1.669993122876967e-05,198.03234252929687,198.5504119873047,0.0020338932108863476,1
2025-05-30 17:00:00+00:00,197.97000122070312,198.1699981689453,197.1699981689453,197.33999633789062,1301846,AAPL,0.0031075534509166225,197.850341796875,198.43241271972656,0.002407413598267191,1
2025-05-30 17:15:00+00:00,198.0850067138672,198.10000610351562,197.69000244140625,197.99000549316406,609056,AAPL,0.0005809238392429084,197.6973419189453,198.33741302490233,0.0024358648954791594,0
2025-05-30 17:30:00+00:00,198.0800018310547,198.36000061035156,197.9499969482422,198.0800018310547,688066,AAPL,-2.526633840449488e-05,197.7703430175781,198.23467254638672,0.002424046685222555,1
2025-05-30 17:45:00+00:00,198.21499633789062,198.47000122070312,197.97999572753906,198.07000732421875,698351,AAPL,0.000681515072637584,197.94134216308595,198.12517242431642,0.002402686793113523,1
2025-05-30 18:00:00+00:00,198.5500030517578,198.6999969482422,198.17999267578125,198.22000122070312,629524,AAPL,0.0016901179025632374,198.18000183105468,198.10617218017578,0.0023464391010328696,1
2025-05-30 18:15:00+00:00,199.1199951171875,199.17999267578125,198.50999450683594,198.5500030517578,1172867,AAPL,0.002870773390424519,198.41000061035157,198.1301712036133,0.0025217154305079387,0
2025-05-30 18:30:00+00:00,198.99000549316406,199.2698974609375,198.9199981689453,199.1199951171875,1193571,AAPL,-0.0006528205464596537,198.59100036621095,198.14417114257813,0.0025327548333790684,1
2025-05-30 18:45:00+00:00,199.32000732421875,199.36000061035156,199.00070190429688,199.02000427246094,774382,AAPL,0.001658383948665243,198.83900146484376,198.30467224121094,0.0015419476089636392,1
2025-05-30 19:00:00+00:00,199.63209533691406,199.80999755859375,199.2888946533203,199.30999755859375,1230904,AAPL,0.0015657636023846955,199.12242126464844,198.5318817138672,0.00124952821794201,1
2025-05-30 19:15:00+00:00,200.05059814453125,200.22999572753906,199.6302947998047,199.63499450683594,1454881,AAPL,0.002096370360241462,199.42254028320312,198.8012710571289,0.0012090680391576842,0
2025-05-30 19:30:00+00:00,200.0500030517578,200.47000122070312,199.8000030517578,200.07000732421875,3717305,AAPL,-2.9747112928468766e-06,199.6085418701172,199.00927124023437,0.001104346316370887,1
2025-05-30 19:45:00+00:00,200.66000366210938,201.9499969482422,199.74009704589844,200.05499267578125,8608243,AAPL,0.00304924069505641,199.94254150390626,199.2667709350586,0.0012544263900478103,1
2025-06-02 13:30:00+00:00,201.5399932861328,202.1300048828125,201.0500030517578,201.625,4059005,AAPL,0.004385475969118646,200.38653869628905,199.6127700805664,0.0014922545761894507,0
2025-06-02 13:45:00+00:00,201.11000061035156,201.6699981689453,200.52999877929688,201.5449981689453,1956231,AAPL,-0.0021335352292622956,200.68211975097657,199.9022705078125,0.0019177563866476523,0
2025-06-02 14:00:00+00:00,200.66000366210938,201.1300048828125,200.1199951171875,201.05999755859375,1885311,AAPL,-0.0022375662417407627,200.8040008544922,200.11327056884767,0.0022390219266473325,0
2025-06-02 14:15:00+00:00,200.52999877929688,200.75,200.1300048828125,200.67999267578125,966360,AAPL,-0.0006478863771547383,200.9,200.2542709350586,0.0021989448528036254,1
2025-06-02 14:30:00+00:00,201.02099609375,201.0500030517578,200.35000610351562,200.52000427246094,1107387,AAPL,0.002448498067331606,200.97219848632812,200.45736999511718,0.002204380220509205,1
2025-06-02 14:45:00+00:00,201.43499755859375,201.48719787597656,200.9499969482422,201.03720092773438,1336265,AAPL,0.0020594936493631977,200.95119934082032,200.6688690185547,0.00222091112259976,0
2025-06-02 15:00:00+00:00,201.2100067138672,201.99000549316406,201.1199951171875,201.42999267578125,1576065,AAPL,-0.001116940191394078,200.97120056152343,200.82666015625,0.0023129205214673172,0
2025-06-02 15:15:00+00:00,200.7100067138672,201.28500366210938,200.6269989013672,201.2100067138672,866605,AAPL,-0.0024849658730493607,200.981201171875,200.8926010131836,0.0024735603463881114,0
2025-06-02 15:30:00+00:00,200.5,200.84230041503906,200.3000030517578,200.72000122070312,919259,AAPL,-0.0010463191014017381,200.97520141601564,200.9376007080078,0.002510975103085761,1
2025-06-02 15:45:00+00:00,201.0050048828125,201.10000610351562,200.4499969482422,200.49000549316406,867268,AAPL,0.0025187275950748766,200.9720031738281,200.97210083007812,0.002449588972368434,1
2025-06-02 16:00:00+00:00,201.05499267578125,201.1186981201172,200.71499633789062,201.0142059326172,749829,AAPL,0.000248689295064608,200.89600219726563,200.92360076904296,0.0019597688517516334,0
2025-06-02 16:15:00+00:00,201.02999877929688,201.10000610351562,200.8699951171875,201.0399932861328,611509,AAPL,-0.0001243137320379173,200.86000061035156,200.9156005859375,0.0018435220748474954,0
2025-06-02 16:30:00+00:00,200.64999389648438,201.16799926757812,200.57000732421875,201.02999877929688,617820,AAPL,-0.0018902894350095734,200.847998046875,200.914599609375,0.0018002520361261394,1
2025-06-02 16:45:00+00:00,200.89349365234375,201.0135040283203,200.60000610351562,200.63999938964844,470735,AAPL,0.0012135547633507215,200.92669677734375,200.9509490966797,0.001822323690078292,1
2025-06-02 17:00:00+00:00,200.9499969482422,201.1199951171875,200.86000061035156,200.89500427246094,608850,AAPL,0.0002812599595496401,200.9156951904297,200.9438491821289,0.0016429505588313176,0
2025-06-02 17:15:00+00:00,200.860107421875,201.1199951171875,200.86000061035156,200.97999572753906,530061,AAPL,-0.00044732285509985203,200.87671813964843,200.88636016845703,0.0014701750853303333,0
2025-06-02 17:30:00+00:00,200.7050018310547,201.00360107421875,200.6558074951172,200.86000061035156,657494,AAPL,-0.0007722070490311372,200.81171875,200.8358596801758,0.0014524290660845882,1
2025-06-02 17:45:00+00:00,200.89999389648438,200.9199981689453,200.58009338378906,200.7100067138672,537426,AAPL,0.0009715356550696885,200.86171875,200.8548583984375,0.0012600921981881408,1
2025-06-02 18:00:00+00:00,200.92999267578125,201.0447998046875,200.6300048828125,200.89999389648438,785303,AAPL,0.00014932195225614286,200.8690185546875,200.89785766601562,0.001194760981624102,1
2025-06-02 18:15:00+00:00,201.45399475097656,201.52999877929688,200.92999267578125,200.92999267578125,824536,AAPL,0.0026078838117553627,200.96981811523438,200.94275665283203,0.0012140400900947062,0
2025-06-02 18:30:00+00:00,201.27000427246094,201.52999877929688,201.22000122070312,201.4499969482422,575354,AAPL,-0.0009133126337010911,201.05179748535156,200.9642578125,0.0012658965638609112,0
2025-06-02 18:45:00+00:00,201.26499938964844,201.39990234375,201.1750030517578,201.27000427246094,584118,AAPL,-2.4866511185273055e-05,201.1637969970703,200.98775787353514,0.001264261717785676,1
2025-06-02 19:00:00+00:00,201.28500366210938,201.4499969482422,201.13999938964844,201.27000427246094,771214,AAPL,9.939270375669551e-05,201.2407989501953,201.05125885009767,0.0010518884216609748,1
2025-06-02 19:15:00+00:00,201.66000366210938,201.7799072265625,201.22000122070312,201.28500366210938,874913,AAPL,0.0018630299981488019,201.38680114746094,201.1279098510742,0.001130538617693931,0
2025-06-02 19:30:00+00:00,201.5,201.66690063476562,201.4199981689453,201.64999389648438,1460738,AAPL,-0.0007934328037475513,201.39600219726563,201.18291015625,0.0011906076608292242,1
2025-06-02 19:45:00+00:00,201.8000030517578,201.80990600585938,201.3000030517578,201.50999450683594,2512091,AAPL,0.0014888488920983267,201.502001953125,201.2768997192383,0.0012174009592883176,1
2025-06-03 13:30:00+00:00,202.00999450683594,202.59230041503906,200.9550018310547,202.13499450683594,4754139,AAPL,0.001040591932123247,201.6510009765625,201.40739898681642,0.0011450904738509393,1
2025-06-03 13:45:00+00:00,202.5500030517578,202.85000610351562,201.8699951171875,202.01499938964844,2383373,AAPL,0.0026731773655070956,201.90400085449218,201.57239990234376,0.0013125521686442208,0
2025-06-03 14:00:00+00:00,202.2899932861328,203.24000549316406,202.18499755859375,202.55999755859375,1748431,AAPL,-0.0012836818647619097,202.02999877929688,201.7083999633789,0.0014633588839469323,0
2025-06-03 14:15:00+00:00,201.74000549316406,202.4199981689453,201.61000061035156,202.27999877929688,1419815,AAPL,-0.0027188086965369562,202.0779998779297,201.73700103759765,0.0016406446843002529,1
2025-06-03 14:30:00+00:00,201.8446044921875,201.89999389648438,201.52020263671875,201.74000549316406,1315578,AAPL,0.0005184841686096675,202.08692016601563,201.79446105957032,0.0016001858877840636,1
2025-06-03 14:45:00+00:00,202.05499267578125,202.14999389648438,201.72500610351562,201.85000610351562,1094461,AAPL,0.0010423275079511907,202.09591979980468,201.8734603881836,0.0016126676687617369,1
2025-06-03 15:00:00+00:00,202.52999877929688,202.58999633789062,202.05999755859375,202.05999755859375,1160241,AAPL,0.002350875359352411,202.0919189453125,201.99795989990236,0.001720673583607062,0
2025-06-03 15:15:00+00:00,202.5,202.69000244140625,202.3699951171875,202.52000427246094,1178007,AAPL,-0.0001481201771474927,202.13392028808593,202.08195953369142,0.0016759539257351459,0
2025-06-03 15:30:00+00:00,202.4499969482422,202.5850067138672,202.35000610351562,202.52000427246094,780211,AAPL,-0.00024692865065589764,202.27591857910156,202.1769592285156,0.0016406351226245738,1
2025-06-03 15:45:00+00:00,202.9199981689453,202.97000122070312,202.05999755859375,202.4674072265625,1027247,AAPL,0.002321566943877418,202.49099731445312,202.28895874023436,0.0017173385531335625,0
2025-06-03 16:00:00+00:00,202.8300018310547,203.33999633789062,202.58999633789062,202.92999267578125,1382424,AAPL,-0.00044350649863345026,202.6459991455078,202.37095947265624,0.0017347453559738402,1
2025-06-03 16:15:00+00:00,203.05499267578125,203.22000122070312,202.75,202.8300018310547,1028093,AAPL,0.0011092582098084502,202.7509979248047,202.42145843505858,0.001570408726879836,1
2025-06-03 16:30:00+00:00,203.4499969482422,203.74000549316406,203.0500030517578,203.05999755859375,1329649,AAPL,0.0019453068710881816,202.9409973144531,202.53745880126954,0.0015518431224385198,0
2025-06-03 16:45:00+00:00,203.14999389648438,203.4550018310547,203.00999450683594,203.4550018310547,777804,AAPL,-0.0014745787970403823,203.08099670410155,202.67845764160157,0.0012856301562029061,1
2025-06-03 17:00:00+00:00,203.1999969482422,203.24000549316406,202.89999389648438,203.14999389648438,767798,AAPL,0.00024613858360877927,203.13699645996093,202.81399688720703,0.0012927081897321085,1
2025-06-03 17:15:00+00:00,203.31460571289062,203.39999389648438,202.72000122070312,203.1999969482422,945320,AAPL,0.0005640195195357744,203.23391723632812,202.93995819091796,0.0012862434621908414,1
2025-06-03 17:30:00+00:00,203.60000610351562,203.77000427246094,203.28500366210938,203.3350067138672,1045438,AAPL,0.0014037377670153006,203.342919921875,203.04695892333984,0.0011748740269974084,0
2025-06-03 17:45:00+00:00,203.21499633789062,203.66000366210938,203.1699981689453,203.6300048828125,658543,AAPL,-0.0018910105799763155,203.2959197998047,203.11845855712892,0.0013949346877223181,0
2025-06-03 18:00:00+00:00,202.66000366210938,203.27000427246094,202.5,203.22999572753906,888342,AAPL,-0.002731061613476804,203.1979217529297,203.13945922851562,0.001701274163653649,1
2025-06-03 18:15:00+00:00,203.09170532226562,203.10000610351562,202.50999450683594,202.65499877929688,747185,AAPL,0.0021301769088883926,203.17626342773437,203.15662994384766,0.001674432193633503,1
2025-06-03 18:30:00+00:00,203.34539794921875,203.375,203.0800018310547,203.0800018310547,659072,AAPL,0.001249153068809905,203.182421875,203.20816955566406,0.0017003287679126654,1
2025-06-03 18:45:00+00:00,203.39999389648438,203.41000366210938,203.14999389648438,203.36000061035156,601973,AAPL,0.0002684887281259041,203.14241943359374,203.24266967773437,0.0016739835549640693,0
2025-06-03 19:00:00+00:00,203.16000366210938,203.4398956298828,203.00999450683594,203.39500427246094,863902,AAPL,-0.0011798930264330654,203.1314208984375,203.2136703491211,0.0015958376305220381,1
2025-06-03 19:15:00+00:00,203.17999267578125,203.3000030517578,202.99000549316406,203.15499877929688,866283,AAPL,9.839049670978817e-05,203.23541870117188,203.21667022705077,0.0015258240455375304,0
2025-06-03 19:30:00+00:00,203.081298828125,203.38999938964844,202.99000549316406,203.17999267578125,934771,AAPL,-0.00048574589631833476,203.23333740234375,203.20480041503907,0.0015310925135886017,1
2025-06-03 19:45:00+00:00,203.33999633789062,203.4698944091797,202.97999572753906,203.0800018310547,3100337,AAPL,0.0012738618044025873,203.2322570800781,203.20733947753905,0.0015788135657044792,1
